115497959	RO	721	2023-11-28T12:45	2023-12-11	4000	0	47.95046	25.334244
115497987	RO	841	2023-12-05T13:30	2023-12-11	50	3400	47.987274	26.053392
115499899	MD	0107/6	2023-12-05T15:00	2023-12-11	25000	8500	48.449656	27.412295
115505268	PL	633	2023-12-05T13:15	2023-12-11		3400	50.225913	23.617774
115507020	MD		2023-11-19T22:40	2023-12-11		3400	46.414353	30.26841
115507026	MD		2023-11-26T14:00	2023-12-11		3400	46.414353	30.268689
115507027	MD		2023-11-27T14:00	2023-12-11		3400	46.414353	30.268968
115507055	MD	0608	2023-11-21T12:00	2023-12-11	0	3400	46.412859	30.162462
115507057	MD	0608	2023-11-21T12:30	2023-12-11	0	3400	46.412859	30.162741
115507148	MD		2023-11-19T13:40	2023-12-11		3400	46.414353	30.269246
115522596	MD	0609	2023-12-01T20:35	2023-12-12	0	3400	46.412715	30.162348
115522597	MD	0608	2023-11-16T21:00	2023-12-12	0	3400	46.412859	30.16302
115523153	SK	38	2023-11-22T14:36	2023-12-12	7000	0	49.014103	22.640368
115534369	HU	187	2023-10-19T19:20	2023-12-12	18000	8500	48.252154	22.629678
115534371	HU	185	2023-08-13T05:05	2023-12-12	400		48.161294	22.579056
115534372	HU	190	2023-08-18T14:30	2023-12-12	150		48.177065	22.567916
115534373	HU		2023-08-14T13:10	2023-12-12			48.110631	22.842558
115534375	HU	190	2023-09-03T16:10	2023-12-12	300		48.177082	22.570013
115534565	RO	290	2023-10-26T13:35	2023-12-12	1000	0	47.941728	23.858736
115536222	MD		2023-11-19T16:15	2023-12-13		3400	46.414353	30.269525
115542751	PL		2023-09-07T01:30	2023-12-13		3400	50.861017	24.155539
115559056	RO	364	2023-11-21T16:50	2023-12-13		3400	48.05468	24.210244
115559160	SK	250	2023-12-02T22:39	2023-12-13	2000	8500	48.706692	22.375627
115559161	SK	250	2023-12-02T22:39	2023-12-13	2000	8500	48.706692	22.375906
115561083	MD	0754	2023-12-07T21:30	2023-12-13	500	8500	45.781248	28.715139
115561084	MD	0754	2023-12-07T21:30	2023-12-13	500	8500	45.781248	28.715418
115561102	MD	0751/11	2023-12-10T01:30	2023-12-13	200	3400	45.831153	28.788454
115561426	MD	0513/3	2023-12-07T02:45	2023-12-13	200	3400	46.812286	29.955401
115561427	MD	0506/32	2023-12-09T20:20	2023-12-13	12000	3400	46.874902	29.944929
115561502	MD		2023-12-08T21:40	2023-12-13	100	8500	47.288141	29.615924
115561504	MD		2023-12-08T21:40	2023-12-13	100	8500	47.288141	29.616202
115561739	SK	38	2023-11-22T15:32	2023-12-13	7000	0	49.014282	22.638695
115561782	RO	364	2023-11-26T04:00	2023-12-13	3000	0	47.950113	24.30702
115568188	RO	832	2023-11-12T11:30	2023-12-13	200	8500	47.977521	25.979241
115568202	RO	813	2023-12-05T15:40	2023-12-13	70	8500	47.970592	25.86124
115568338	RO	919	2023-12-03T13:00	2023-12-13	30000	0	48.539361	26.481087
115568339	RO	919	2023-12-03T13:00	2023-12-13	30000	0	48.539361	26.481366
115574781	MD	0107/6	2023-12-07T12:00	2023-12-14	25000	8500	48.449656	27.412574
115574785	MD	0107/6	2023-12-07T11:50	2023-12-14	25000	3400	48.449656	27.412853
115575770	MD		2023-12-07T20:30	2023-12-14		5100	48.464674	27.761777
115575936	MD	0146	2023-11-22T08:30	2023-12-14	0		48.31206	28.079768
115575937	MD	0161	2023-12-03T18:00	2023-12-14	400	0	48.226831	28.190103
115576912	HU	224	2023-11-11T16:40	2023-12-14	300	10200	48.242301	22.505653
115576916	HU	224	2023-11-11T16:40	2023-12-14	300	10200	48.242301	22.505932
115576919	HU	185	2023-08-13T05:05	2023-12-14	400		48.161294	22.579335
115576920	HU	195	2023-08-18T18:30	2023-12-14	30		48.184374	22.56222
115577013	HU	130	2023-09-21T12:40	2023-12-14	6000	3400	48.171939	22.723129
115577686	SK	262	2023-11-01T18:50	2023-12-14	900	8500	48.67636	22.331944
115582990	MD	0507/3	2023-12-07T20:50	2023-12-14	0	3400	46.836556	29.958413
115582991	MD	0518	2023-12-06T20:45	2023-12-14	5	8500	46.769947	29.96625
115582999	MD	0518	2023-12-06T20:45	2023-12-14	5	8500	46.769947	29.966529
115583024	MD	0645/18	2023-11-14T12:40	2023-12-14	2500	0	46.338926	29.681764
115594896	RO	736	2023-11-25T15:20	2023-12-14	18000	0	48.178205	25.343081
115594931	RO	672	2023-11-15T13:35	2023-12-14	30000	0	47.995065	25.096757
115594932	RO	672	2023-11-18T13:30	2023-12-14	30000	0	47.995065	25.097036
115594933	RO	575	2023-10-14T22:45	2023-12-14	10000	0	47.793338	24.952304
115594959	RO	919	2023-12-03T13:00	2023-12-14	30000	0	48.539361	26.481645
115595221	MD	0169	2023-11-29T13:00	2023-12-14	1500	3400	48.25534	28.304855
115595222	MD	0169	2023-11-25T16:30	2023-12-14	1500	3400	48.255033	28.298437
115595225	MD	0169	2023-12-13T02:30	2023-12-14	200	3400	48.243683	28.302198
115595606	HU		2023-07-12T09:30	2023-12-14			48.216425	22.574023
115595650	RO	400	2023-11-27T09:30	2023-12-14		0	48.149059	24.284397
115595653	RO	309	2023-11-29T17:10	2023-12-14	50	3400	47.953297	24.048956
115597155	MD		2023-12-06T18:00	2023-12-14		3400	47.758132	29.53517
115597156	MD	0294	2023-11-29T18:40	2023-12-14	4000	3400	47.924884	29.29364
115597157	MD	0340	2023-11-26T12:30	2023-12-14	3000		47.644919	29.273731
115598986	HU	130	2023-09-27T16:50	2023-12-14	6000	8500	48.171939	22.723408
115599021	SK		2023-09-25T06:00	2023-12-14		3400	48.62089	22.288022
115601110	PL		2023-12-02T20:40	2023-12-14		3400	50.861017	24.155818
115607577	RO	827	2023-12-06T19:45	2023-12-15	600	5100	47.976112	25.950625
115607578	RO	813	2023-12-05T15:40	2023-12-15	70	8500	47.970592	25.861519
115608012	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449835	27.408948
115608016	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449835	27.409227
115608018	MD	0107/4	2023-09-10T17:10	2023-12-15	5	8500	48.448629	27.466535
115608021	MD	0107/6	2023-12-08T07:10	2023-12-15	25000	3400	48.449835	27.409506
115608023	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449835	27.409785
115608025	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449835	27.410064
115608145	RO	919	2023-12-03T13:00	2023-12-15	30000	0	48.539361	26.481924
115608147	RO	919	2023-12-03T10:45	2023-12-15	30000	0	48.539361	26.482203
115609970	RO	81	2023-09-11T19:30	2023-12-15	300	8500	48.053077	23.106682
115610223	RO	400	2023-11-07T00:05	2023-12-15		0	48.149239	24.280212
115610229	RO	320	2023-11-23T01:00	2023-12-15		3400	47.935681	24.174936
115610512	SK	287	2023-10-17T15:10	2023-12-15	20	0	48.670435	22.295711
115612984	MD	0411/7	2023-10-04T18:30	2023-12-15	20000	13600	47.522208	29.518134
115612985	MD	0411/7	2023-10-04T18:30	2023-12-15	20000	13600	47.522208	29.518413
115613296	MD	0518	2023-12-06T20:45	2023-12-15	5	8500	46.770127	29.96625
115613297	MD	0511	2023-12-10T23:00	2023-12-15	5	8500	46.816043	29.978309
115613298	MD	0511	2023-12-10T23:00	2023-12-15	5	8500	46.816043	29.978588
115632108	RO	575	2023-10-14T22:45	2023-12-15	10000	0	47.793517	24.951747
115632111	MD	0107/6	2023-09-18T13:20	2023-12-15	25000	3400	48.449835	27.410343
115632587	HU	323	2023-09-09T22:40	2023-12-15	1000		48.33303	22.329628
115632588	HU	323	2023-09-09T22:40	2023-12-15	1000		48.33321	22.329349
115632589	HU	258	2023-09-08T01:30	2023-12-15	500		48.239548	22.465707
115632590	HU	224	2023-11-11T16:40	2023-12-15	300	8500	48.242301	22.506211
115632591	HU	224	2023-11-11T16:40	2023-12-15	300	8500	48.242301	22.50649
115634559	MD	0732	2023-12-03T12:50	2023-12-15	3000	0	46.19833	29.105869
115639643	MD		2023-12-12T22:20	2023-12-15		3400	45.683843	28.614311
115642410	RO	814	2023-12-08T18:50	2023-12-15	700	8500	47.974536	25.868521
115642411	RO	814	2023-12-08T18:50	2023-12-15	700	8500	47.974536	25.8688
115642413	RO	814	2023-12-08T18:50	2023-12-15	700	8500	47.974716	25.868521
115642419	RO	814	2023-12-08T18:50	2023-12-15	700	10200	47.974716	25.8688
115645755	MD	0107/6	2023-12-12T19:10	2023-12-15	25000	8500	48.449835	27.410622
115645768	RO	803	2023-10-23T20:55	2023-12-15	100	3400	47.947705	25.799239
115645770	RO	790	2023-10-18T16:40	2023-12-15	12000	0	48.039431	25.651879
115645771	RO	803	2023-10-28T12:35	2023-12-15	100	0	47.947705	25.799518
115645772	RO	772	2023-10-12T09:19	2023-12-15	18000	0	48.056054	25.602542
115645773	RO	803	2023-09-28T21:05	2023-12-15	2000	8500	47.962649	25.786769
115646648	HU	202	2023-10-25T06:55	2023-12-18	300	13600	48.199665	22.560269
115646663	HU	320	2023-08-07T06:30	2023-12-18	1000	0	48.324406	22.331664
115646665	HU	300	2023-08-21T07:20	2023-12-18	1000		48.274314	22.363651
115646688	RO	74	2023-11-18T12:00	2023-12-18	1000	8500	48.033875	23.093593
115646689	HU	129	2023-10-30T17:40	2023-12-18	400	3400	48.122434	22.747483
115646709	RO	25	2023-09-19T06:50	2023-12-18	1000	8500	48.012148	22.909983
115648967	MD	0507/3	2023-12-12T20:25	2023-12-18	10000	8500	46.854085	30.074944
115648971	MD	0508	2023-12-11T17:50	2023-12-18	300	8500	46.832962	29.971353
115648972	MD	0508	2023-12-11T17:50	2023-12-18	300	8500	46.833142	29.971074
115648975	MD	0507/3	2023-12-12T20:25	2023-12-18	1000	8500	46.838548	29.971233
115648984	MD	0528	2023-12-12T18:50	2023-12-18	1500	3400	46.735398	29.991795
115648987	MD	0508	2023-12-11T17:50	2023-12-18	300	8500	46.833142	29.971353
115649959	PL		2023-11-01T20:50	2023-12-18		3400	49.938448	23.387406
115668016	RO		2023-08-02T00:05	2023-12-18			48.009159	25.574255
115668017	RO		2023-08-14T21:40	2023-12-18			48.009159	25.574534
115668018	RO		2023-07-25T00:30	2023-12-18			48.009159	25.574813
115668019	RO	752	2023-08-15T09:30	2023-12-18	5000		47.974745	25.50078
115668020	RO	779	2023-06-29T17:00	2023-12-18	450		47.952418	25.662773
115668021	RO	779	2023-06-29T19:50	2023-12-18	500	0	47.95164	25.6566
115668022	RO	779	2023-06-29T19:50	2023-12-18	500		47.95164	25.656879
115668023	RO	779	2023-06-29T19:50	2023-12-18	500		47.95182	25.6566
115668024	RO	778	2023-07-31T12:00	2023-12-18	300		47.951894	25.656358
115668025	RO		2023-07-23T15:15	2023-12-18			48.009159	25.575092
115668634	HU	103	2023-12-06T23:45	2023-12-18	300	0	48.091426	22.837297
115668635	HU	73	2023-12-06T03:05	2023-12-18	400	0	48.054016	22.869206
115668707	RO	400	2023-11-25T17:00	2023-12-18	20000	0	48.149239	24.280491
115668708	RO	400	2023-11-29T19:05	2023-12-18	20000	0	48.149239	24.28077
115670197	MD	0774	2023-07-29T01:10	2023-12-18	50	0	45.48513	28.427765
115675404	RO		2023-10-07T12:40	2023-12-18		3400	48.009159	25.575371
115675408	RO	790	2023-10-18T16:40	2023-12-18	12000	0	48.154164	25.71049
115675410	RO	747	2023-09-12T22:10	2023-12-18	5000	0	47.978377	25.506098
115675411	RO	797	2023-09-28T10:40	2023-12-18	17000	0	48.009339	25.572582
115675415	RO	768	2023-11-07T14:00	2023-12-18	6000	0	47.992898	25.578426
115675416	RO	747	2023-09-07T22:00	2023-12-18	500	8500	47.937682	25.517363
