119980227	RO	726	2024-05-14T19:15	800	0	47.92624809641765	25.39637582629172
119980236	RO	739	2024-05-12T16:30	500	3400	47.93377342420478	25.473732290323998
119980270	MD	0037	2024-06-08T10:40	9000	0	48.41936621568468	26.604179998227202
119980272	MD	0037	2024-05-25T14:50	9000	0	48.41936621568468	26.60429157423836
119983894	MD	0205	2024-05-30T22:40	40	3400	48.15944741160901	28.436005784305713
119985216	RO	434	2024-04-15T16:10	30000	0	48.036199129788	24.76035890404463
119986575	RO		2024-05-06T08:05	30000	3400	48.25255345691699	25.197435488005578
119986576	RO	725	2024-05-30T11:10	1500	8500	47.93172790167726	25.375829532989194
119986593	MD	0037	2024-05-26T11:15	9000	0	48.486872786271356	26.681633871685683
119986594	MD	0037	2024-05-25T14:50	9000	0	48.486872786271356	26.68174544769684
119986595	MD	0037	2024-06-12T10:30	9000	0	48.41936621568468	26.604403150249517
119986596	MD	0044	2024-05-27T18:25	2000	0	48.436335891047825	26.881047827831328
119986625	MD	0007	2024-06-17T02:05	2000	8500	48.30491609620634	26.635205275784394
119986626	MD	0007	2024-06-17T02:05		8500	48.297808167553	26.62028631199442
119986643	RO	718	2024-06-14T21:55		0	47.875871164893994	25.190380528033472
119986644	RO	672	2024-06-15T12:10		0	47.995585751598995	25.096394127894
119986645	RO	672	2024-06-14T12:20		0	47.995585751598995	25.096505703905162
119986646	RO	672	2024-06-15T16:30		0	47.995585751598995	25.09661727991632
119986671	RO	919	2024-04-07T07:50	30000	3400	48.541750154258	26.479218671966528
119987090	RO	400	2024-05-10T10:00		0	48.149921592023	24.28171905592748
119987093	RO	400	2024-06-07T13:00		0	48.149921592023	24.281830631938636
119987095	RO	407	2024-05-08T09:00	4000	3400	47.98083615602207	24.491639408347666
119987201	SK	270	2024-05-26T14:40	1400	3400	48.67008237502089	22.32755955944775
119987203	SK	266	2024-05-31T01:43	600	3400	48.6769308731234	22.32936572202449
119987205	HU	346	2024-06-08T19:30	500	8500	48.39904889052399	22.269947198149627
120004200	RO	434	2024-05-01T20:30	20000	0	48.036199129788	24.760470480055787
120004510	MD	0043	2024-05-17T22:00	15000		48.4435097	26.841910047977684
120004511	MD	0065	2024-05-10T23:00	10000		48.43931332697734	26.880483239762352
120004639	RO	151	2024-05-03T22:40		3400	48.110127632446996	23.311342435983263
120005999	RO	736	2024-06-17T07:00		0	48.215002402658996	25.276227611994422
120006000	RO	736	2024-06-16T20:00	30000	0	48.178331132447	25.342495435983263
120006481	MD	0144	2024-06-07T15:10	100	5950	48.32717784092408	28.036448232855953
120007766	MD		2024-06-23T16:20	9000	8500	46.703816932447	30.073406535983263
120008002	HU	327	2024-06-18T06:05	6000	5950	48.3657943407026	22.397374310944993
120008042			2024-06-14T14:25		0	48.4792913	22.698324752022316
120008043			2024-06-14T14:25		0	48.479363164893996	22.69776687196653
120008044			2024-06-14T14:25		0	48.479363164893996	22.697878447977686
120008047			2024-06-06T06:45		0	48.524429935106006	22.8750799
120008048			2024-06-06T06:45		0	48.524429935106006	22.875191476011157
120008049			2024-06-06T06:45		0	48.5245018	22.874856747977685
120008161	RO	169	2024-06-09T13:10		8500	48.029415459576	23.431726919944214
120008599	PL		2024-05-22T00:30		3400	50.486569794682	24.28060220404463
120009245	HU	113	2024-04-22T21:55	600	8500	48.11188033880406	22.818105395436564
120009256	RO	113	2024-04-22T21:55	600	8500	48.11309282645339	23.145276166066946
120009257	RO	113	2024-04-22T21:55	600	8500	48.11309282645339	23.145387742078103
120009299	RO	388	2024-05-07T07:00	12000	3400	48.039206635106005	24.345567623988842
120009300	RO	320	2024-05-11T15:30		3400	47.936272992023	24.17362551199442
120009308	SK	260	2024-05-02T16:15	3000	8500	48.66048009563733	22.343326276049673
120009640	PL	402	2024-05-12T11:40		8500	49.534649667553005	22.852846564016737
120009918	RO	1351	2024-06-13T18:40	800	8500	45.28049111445466	28.49903912329113
120009919	RO	1351	2024-06-13T18:40	800	8500	45.28049111445466	28.499150699302287
120009932	MD	0507	2024-06-23T10:40	50	3400	46.83700359293283	29.958950850481386
120009933	MD		2024-06-23T16:20	9000	8500	46.703816932447	30.07351811199442
120015143	RO	736	2024-04-28T15:10	1000	8500	47.93530569713715	25.449933981696095
120015149	RO	736	2024-06-17T07:00		0	48.215002402658996	25.27633918800558
120015150	RO	736	2024-06-12T19:10		0	48.215002402658996	25.276450764016737
120015155	RO	736	2024-06-14T11:15	4500	0	47.967363881741825	25.44764955617755
120015157	RO	736	2024-06-13T19:20		0	48.151019764893995	25.379859423988844
120015162	RO	736	2024-06-14T11:15	4500	0	47.967363881741825	25.447761132188706
120015176	RO	721	2024-06-10T09:45	30000	0	48.215002402658996	25.276562340027894
120015215	MD	0044	2024-05-25T22:55	2000	0	48.436335891047825	26.881159403842485
120015216	MD	0044	2024-05-29T18:30	13000	0	48.407729532446986	26.609376335983264
120015217	MD	0044	2024-05-28T13:00	2000	8500	48.43640775594182	26.88093625182017
120015218	MD	0042	2024-06-05T12:00	100	8500	48.42017980804763	26.815851830372928
120015245	RO	905	2024-06-22T14:50	2000	0	48.19904484117629	26.346893736290607
120019245	MD	0065	2024-06-01T02:30	500	3400	48.42579445913674	27.007579183361017
120019247	MD	0042	2024-06-05T12:00	100	8500	48.42017980804763	26.815963406384085
120019249	MD	0065	2024-05-15T17:45	15000	0	48.457870608483695	26.81706817835798
120019251	MD	0036	2024-05-17T19:50	9000	0	48.42196150849332	26.590281476224586
120019253	MD	0037	2024-06-07T15:30	9000	0	48.41936621568468	26.604514726260675
120019267	MD	0037	2024-06-01T20:29	9000	0	48.41936621568468	26.604626302271832
120019270	MD	0037	2024-06-08T10:40	2000	0	48.427952327026105	26.716023401936184
120019272	MD	0037	2024-06-07T16:10	2000	0	48.427952327026105	26.71613497794734
120019329	RO	672	2024-06-07T20:15		0	47.995585751598995	25.096728855927477
120019343	RO	919	2024-06-19T18:10	23000	0	48.541750154258	26.479330247977686
120019365	RO	919	2024-06-26T14:40	23000	0	48.541750154258	26.479441823988843
120019367	RO	919	2024-06-26T14:50	23000	0	48.541750154258	26.4795534
120019369	RO	919	2024-06-26T16:30	23000	0	48.541750154258	26.479664976011158
120019789	MD	0738	2024-05-06T00:30	300	3400	46.00143565381645	28.981423538035607
120022303	PL	843	2024-06-09T10:41	0	8500	50.58095917819266	24.09143431482327
120028351	PL	384	2024-05-07T21:10	1500	8500	49.36995553397977	22.761640422117345
120028352	PL	384	2024-05-07T21:10	1500	8500	49.36995553397977	22.761751998128503
120037068	MD	0753	2024-05-22T06:30	100	1700	45.81735695489582	28.697947304499923
120037069	MD	0753	2024-05-22T06:30	100	1700	45.81735695489582	28.69805888051108
120037070	MD	0753	2024-05-22T06:30	100	1700	45.81735695489582	28.698170456522238
120037075	MD	0751	2024-05-20T04:20	50	8500	45.832010210367336	28.786474808805913
120038507	RO	919	2024-06-26T15:00	23000	0	48.541750154258	26.479776552022315
120038508	RO	919	2024-06-26T15:50	23000	0	48.541750154258	26.479888128033473
120038512	RO	919	2024-06-26T15:20	23000	0	48.541750154258	26.47999970404463
120038513	RO	919	2024-06-26T16:00	23000	0	48.541750154258	26.480111280055787
120038514	RO	919	2024-06-26T15:40	23000	0	48.541750154258	26.480222856066945
120038515	RO	919	2024-06-26T16:20	23000	0	48.541750154258	26.480334432078102
120038812	MD	0753	2024-05-22T06:30	100	1700	45.81742881978982	28.697947304499923
120039809	RO	736	2024-06-16T21:00		0	48.215074267553	25.27589288396095
120039814	RO	725	2024-05-30T11:10	1500	8500	47.93172790167726	25.37594110900035
120039817	RO	741	2024-05-16T21:30	1500	8500	47.941723332517356	25.472053601853563
120039819	RO	736	2024-05-14T00:00	30000	8500	48.25255345691699	25.197547064016735
120039835	MD	0037	2024-06-08T10:40	9000	0	48.41936621568468	26.60473787828299
120039836	MD	0036	2024-05-28T19:30	9000	0	48.41479575805893	26.58847637403924
120039837	MD	0037	2024-05-28T17:30	9000	0	48.41936621568468	26.604849454294147
120039839	MD	0036	2024-05-16T18:05	1500	0	48.40577341905308	26.68928374028182
120039843	MD		2024-06-17T18:35		0	48.253527062235	26.583982735983263
120039856	RO	772	2024-02-27T15:45	40000	0	48.289366738556744	25.458394283506387
120039857	RO	772	2024-02-27T15:45	40000	0	48.289366738556744	25.458505859517544
120039858	RO	772	2024-02-25T14:00	4000	0	47.97927314447792	25.59891829669493
120039859	RO	772	2024-02-29T20:25	40000	0	48.289366738556744	25.4586174355287
120039860	RO	772	2024-02-29T20:25	40000	0	48.289366738556744	25.45872901153986
120039862	RO	772	2024-02-29T20:25	40000	0	48.289366738556744	25.458840587551016
120039863	RO	772	2024-02-25T22:50	15000	0	48.056143862235	25.602123940027894
120039867	RO	772	2024-02-25T22:50	30000	0	48.056143862235	25.602235516039052
120039870	RO	772	2024-02-27T15:45	40000	0	48.289366738556744	25.458952163562174
120040414	HU	200	2024-06-19T01:40	200	5950	48.19844275678794	22.563067986590784
120040415	HU	172	2024-06-17T16:05	200	11050	48.14009701426255	22.590815237213203
120040416	HU	200	2024-06-18T21:35	1100	11050	48.205793832636445	22.56809023234085
120040417	HU	172	2024-06-17T16:05	200	11050	48.14016887915655	22.590703661202046
120040427	HU	240	2024-06-06T16:50	1500	5950	48.27915903510599	22.4742067
120040428	HU	271	2024-06-08T01:25	500	11050	48.25134911566504	22.43674037755584
120040429	HU	271	2024-06-08T01:25	500	11050	48.25134911566504	22.436851953566997
120040433	HU	176	2024-06-14T09:10	50	11050	48.14495384720864	22.59853939743701
120040434	HU	197	2024-06-15T12:20	900	11050	48.19844671565158	22.573697575214368
120040435	HU	176	2024-06-14T00:40	50	11050	48.14495384720864	22.598650973448166
120040453	HU	107	2024-04-17T05:40	320	8500	48.09992103029334	22.83166247592974
120040530	RO	404	2024-05-01T22:45	5000	0	47.99989418709195	24.502007436664627
120040565	SK	235	2024-03-09T09:50	5000	0	48.73527966707783	22.430055844950783
120040585	RO	151	2024-06-01T14:15		3400	48.110127632446996	23.31145401199442
120040587	RO	150	2024-05-18T22:25	3500	8500	48.084276899100516	23.30476249543119
120042085	MD		2024-06-18T15:50	22000	8500	47.92642073510601	29.6758166
120042086	MD		2024-06-18T15:50	22000	8500	47.9264926	29.675705023988844
120042231	MD		2024-05-21T22:35	10000	13600	48.0999765	29.124486152022314
120042238	MD	0275	2024-05-19T18:40	8400	13600	48.053113833678864	29.0564547716985
120042991	HU	200	2024-06-18T21:35	1100	11050	48.205793832636445	22.568201808352008
120042992	HU	200	2024-06-18T21:35	1100	11050	48.20586569753045	22.567978656329693
120042993	HU	187	2024-06-18T15:15	9000	11050	48.20030621273707	22.68192109052026
120042994	HU	200	2024-06-18T21:35	1100	11050	48.20586569753045	22.56809023234085
120043113	RO	311	2024-05-01T16:00		3400	47.9589143	24.058531147977686
120043114	RO	384	2024-05-03T20:00	800	3400	47.96120717054645	24.39144237406714
120043115	RO	388	2024-05-01T15:30		8500	48.039206635106005	24.3456792
120043117	RO	404	2024-05-02T12:00	500	0	47.959656580736926	24.513631243
120043119	RO	362	2024-05-03T17:40	3000	8500	47.942528285734	24.29014863292546
120043124	RO	261	2024-06-17T16:00	10	3400	48.00898241360294	23.59389638731208
120043127	RO	268	2024-06-19T20:45	1600	8500	47.99655727312105	23.668415390248324
120043823	MD	0340	2024-06-19T23:10	10000	13600	47.632176503747395	29.36672336693353
120043824	MD	0340	2024-06-19T19:30	10000	13600	47.632176503747395	29.36683494294469
120043825	MD	0340	2024-06-19T23:10	10000	13600	47.632176503747395	29.366946518955846
120045893	RO	736	2024-06-12T19:10		0	48.215074267553	25.276004459972107
120045918	RO		2024-05-28T21:40	300	8500	48.093173964894	25.922237147977686
120045954	MD		2024-06-18T10:20		0	48.253527062235	26.58409431199442
120050509	MD	0036	2024-06-26T19:18	10	3400	48.40500022210602	26.709377274962335
120050510	MD	0037	2024-06-07T16:10	9000	0	48.41936621568468	26.604961030305304
120050512	MD	0037	2024-05-28T17:30	9000	0	48.41936621568468	26.60507260631646
120050513	MD	0044	2024-05-29T18:50	13000	0	48.42974006442862	26.695897885704692
120050514	MD	0044	2024-05-29T18:50	13000	0	48.42974006442862	26.69600946171585
120050515	MD	0065	2024-05-31T01:00	17000	1700	48.4435097	26.842021623988842
120050520	MD	0065	2024-05-31T01:00	17000	1700	48.4435097	26.8421332
120050522	MD	0047	2024-05-16T17:30	15000	0	48.528088395845614	26.861465212839274
120050523	MD	0045	2024-05-21T01:50	1800	0	48.42003478573672	26.874708099891368
120050524	MD	0065	2024-06-01T02:30	500	3400	48.42579445913674	27.007690759372174
120051071	MD	0124	2024-06-08T11:55	0	5950	48.4561616036423	27.744128228255374
120051072	MD	0123	2024-06-18T23:40	0	11050	48.45325989003994	27.720627957880872
120051085	MD	0127	2024-06-14T11:45	0	6800	48.43304510105975	27.807973323589845
120051099	MD	0229	2024-05-16T02:10	300	8500	48.1549276774276	28.6487755052674
120051101	MD	0229	2024-05-16T02:10	300	8500	48.154999542321605	28.648552353245083
120051103	MD	0229	2024-05-16T02:10	300	8500	48.154999542321605	28.64866392925624
120051104	MD	0229	2024-05-16T02:10	300	8500	48.154999542321605	28.6487755052674
120051105	MD	0225	2024-05-20T11:25	400	3400	48.17568279226665	28.595202021522013
120051107	MD	0229	2024-05-16T02:10	300	8500	48.1550714072156	28.648552353245083
120052644	HU	242	2024-06-14T17:55	2000	11050	48.27923089999999	22.474095123988842
120052791	RO	269	2024-05-26T22:10	50	3400	47.98636149595046	23.682281140227627
120052793	RO	261	2024-06-18T16:00	50	3400	48.009377680752145	23.593927017964432
120052798	RO	268	2024-06-19T20:45	1600	8500	47.99655727312105	23.66852696625948
120052800	RO	268	2024-06-19T20:45	1600	8500	47.996629138015045	23.668415390248324
120054445			2024-06-20T01:50		8500	46.380081494681995	30.04376840404463
120054446			2024-06-20T01:50		8500	46.380153359576	30.042764219944214
120054447			2024-06-19T03:40		8500	46.380153359576	30.04287579595537
120054448			2024-06-19T03:40		8500	46.380153359576	30.04298737196653
120054449			2024-06-20T01:50		8500	46.380153359576	30.043098947977686
120059511	MD	0071	2024-06-18T09:40	3000	3400	48.41782115567749	27.13189948485441
120059633	MD	0750	2024-06-12T19:30	1000		45.902758159367266	28.776038166193846
120059634	MD	0753	2024-06-09T00:15	500	1700	45.815458452279756	28.702554518153544
120059635	MD	0753	2024-06-09T00:15	500	1700	45.81553031717375	28.70233136613123
120059636	MD	0754	2024-04-22T21:20	150	0	45.77911513533483	28.710988591996582
120059790	RO	261	2024-06-16T12:30	600	8500	48.01421073590768	23.593525309462073
120059792	RO	263	2024-06-18T10:00	50	3400	48.0087545506855	23.61442082235273
120066076	MD	0738	2024-06-09T16:30	5000		45.969385061719635	29.02119789594425
120068488	MD		2024-06-13T10:15	13000	0	48.124480035106004	29.201522023988844
120068490	MD		2024-06-13T10:15	13000	0	48.124480035106004	29.2016336
120068491	MD		2024-06-13T10:15	13000	0	48.124480035106004	29.20174517601116
120068492	MD		2024-06-13T10:15	13000	0	48.1245519	29.201410447977686
120069538	RO	876	2024-06-21T18:50	1000	1700	48.06396068074954	26.219062151770498
120069540	RO	876	2024-06-21T18:50	1000	1700	48.06396068074954	26.219173727781655
120069542	RO	876	2024-06-21T18:50	1000	1700	48.064032545643535	26.219062151770498
120069544	RO	876	2024-06-22T15:40	4500		48.07430984102374	26.174577147712295
120069550	MD	0037	2024-06-11T13:40	9000	0	48.41936621568468	26.60518418232762
120069575	RO	772	2024-02-27T15:45	40000	0	48.28943860345074	25.458394283506387
120069576	RO	772	2024-02-25T14:00	4000	0	47.97927314447792	25.599029872706087
120069578	RO	772	2024-02-27T12:15	40000	0	48.28943860345074	25.458505859517544
120069914	RO	388	2024-05-01T15:30		8500	48.039206635106005	24.345790776011157
120069917	RO	406	2024-05-06T19:00	14000	0	48.02696851420112	24.37133277229564
120072228	MD	0733	2024-06-25T21:50	0	8500	46.160371926641346	29.026698572852265
120072229	MD	0733	2024-06-25T21:50	0	8500	46.160371926641346	29.026810148863422
120072399	HU	108	2024-04-29T11:30		8500	48.14645689734099	23.03015661199442
120072401	HU	108	2024-04-29T11:30		8500	48.14645689734099	23.03026818800558
120072404	HU	91	2024-04-28T23:45	50	3400	48.08039407207105	22.850573449301546
120072409	HU	112	2024-04-29T19:10	200		48.116410017977884	22.810537648430078
120074864	RO	413	2024-05-04T12:10	30000	0	48.194537802659	24.689697535983264
120074865	RO	413	2024-05-04T12:10	30000	0	48.194537802659	24.68980911199442
120074866	RO	413	2024-05-04T12:10	30000	0	48.194537802659	24.68992068800558
120074867	RO	413	2024-05-01T09:05	30000	0	48.15432320000001	24.8196945
120074868	RO	413	2024-05-01T09:05	30000	0	48.15432320000001	24.819806076011158
120078665	MD	0285	2024-06-21T14:00	10000	8500	47.987256440424	29.38180469595537
120078669	MD	0285	2024-06-21T14:00	10000	8500	47.987256440424	29.381916271966528
120079186	MD	0275	2024-05-19T21:00	5500	13600	47.93854759639326	29.13125271987506
120079190	MD	0275	2024-05-19T21:00	5500	13600	47.93854759639326	29.13136429588622
120079199	MD	0275	2024-05-19T21:00	5500	13600	47.93861946128726	29.13125271987506
120079204	MD	0280	2024-05-24T19:40	10000	13600	48.06269668574539	29.259665622362657
120079207	MD	0280	2024-05-24T19:40	10000	13600	48.06269668574539	29.259777198373815
120079210	MD	0280	2024-05-24T19:40	10000	13600	48.06269668574539	29.259888774384972
120079261	RO	0409	2024-05-27T16:50	17000	1700	48.10698662562345	24.501140151171782
120080008	RO	413	2024-05-01T09:05	30000	0	48.154395064894004	24.819471347977686
120080009	RO	413	2024-05-04T12:10	30000	0	48.194609667553	24.689697535983264
120080010	RO	434	2024-05-06T16:30	12000	0	48.026332985341085	24.739234999703072
120080012	RO	413	2024-05-07T10:20	33000	0	48.194609667553	24.68980911199442
120080013	RO	413	2024-05-07T10:20	33000	0	48.194609667553	24.68992068800558
120080014	RO	413	2024-05-09T20:20	33000	0	48.19166141029422	24.8536463252145
120080015	RO	413	2024-05-08T10:45	33000	0	48.19166141029422	24.853757901225656
120080016	RO	413	2024-05-13T14:00	33000	0	48.19173327518822	24.8536463252145
120081051	MD	0037	2024-06-18T10:00	9000	0	48.41936621568468	26.605295758338777
120081052	MD	0037	2024-06-18T13:00	9000	0	48.41943808057868	26.603733694182573
120081053	MD	0037	2024-06-08T17:45	9000	0	48.41943808057868	26.60384527019373
120081054	MD	0037	2024-06-12T10:30	9000	0	48.486872786271356	26.681857023707998
120081057	MD	0065	2024-05-09T00:15	10000	0	48.34865915205056	27.085878437218767
120081512			2024-06-26T14:33		0	48.5245018	22.874968323988842
120081527			2024-06-08T09:45		0	48.5245018	22.8750799
120081537			2024-06-08T09:45		0	48.5245018	22.875191476011157
