107591862	MD	0036	2022-11-24T15:30	2022-12-02	2200	0	48.409293	26.679607
107591869	MD	0014	2022-11-16T15:30	2022-12-02	8000	0	48.396591	26.785313
107600288	RO		2022-11-14T16:10	2022-12-02		3400	48.019433	26.054129
107601457	HU		2022-03-23T14:37	2022-12-02		0	48.25375	22.456052
107601458	HU		2022-11-09T11:50	2022-12-02		0	48.360347	22.390826
107601462	HU		2022-07-15T08:19	2022-12-02		0	48.245449	22.568583
107601531	RO	353	2022-11-17T14:10	2022-12-02	4000	10200	47.941906	24.266788
107601533	RO	314	2022-11-17T23:00	2022-12-02	15	3400	47.914775	24.11231
107602206	PL		2022-08-28T00:30	2022-12-02			49.93773	23.388243
107602239	RU		2022-11-12T09:30	2022-12-02	35000	8500	51.73628	33.862466
107610882	SK	92	2022-11-29T21:20	2022-12-05	1400	3400	48.94083	22.459007
107610989	RO	300	2022-09-09T15:40	2022-12-05	50	0	47.955385	23.946543
107610996	RO	344	2022-11-15T12:40	2022-12-05	2000	5100	47.915908	24.233184
107611018	RO	263	2022-11-27T19:10	2022-12-05	80	0	48.008983	23.615804
107611730	PL		2022-11-19T02:30	2022-12-05		3400	50.058696	23.973368
107611731	PL		2022-11-17T13:00	2022-12-05		3400	50.225554	23.617216
107611732	PL	644	2022-11-20T14:55	2022-12-05	700	3400	50.166837	23.397702
107612009	PL		2022-10-09T15:40	2022-12-05		3400	50.486174	24.280993
107613648	RO	805	2022-11-29T07:30	2022-12-05	20	8500	47.951	25.810521
107613683	MD	0036	2022-11-18T16:30	2022-12-05	10	3400	48.405305	26.708489
107630349	BY		2022-10-26T16:30	2022-12-05	4800	3400	52.294338	32.424815
107634188	SK	270	2022-08-27T20:25	2022-12-05	700	3400	48.675774	22.323785
107634189	SK	301	2022-09-16T06:00	2022-12-05	20	8500	48.651127	22.261626
107635636	BY		2022-02-15T10:00	2022-12-05			50.338042	30.893648
107635637	BY		2022-01-14T13:15	2022-12-05			50.338042	30.893927
107639098	PL	104	2022-10-28T08:25	2022-12-05	4000	0	49.006694	22.656989
107639147	HU		2022-11-18T20:35	2022-12-05		3400	48.109912	22.841442
107639149	RO	105	2022-10-10T15:10	2022-12-05	150	3400	48.097301	23.136867
107639150	RO	105	2022-10-19T16:25	2022-12-05	150	3400	48.097301	23.137146
107639343	SK		2022-08-05T08:20	2022-12-05			48.735651	22.472463
107639345	SK	158	2022-08-14T18:50	2022-12-05			48.735651	22.472742
107639577	HU		2022-09-18T13:30	2022-12-05		3400	48.433414	22.210522
107639740	RO	200	2022-10-21T15:40	2022-12-05		13600	48.02832	23.433261
107647323	RO	805	2022-11-29T07:30	2022-12-05	20	10200	47.951	25.8108
107647349	RO	905	2022-11-29T14:00	2022-12-05	1000	3400	48.191949	26.326023
107647389	MD	0106	2022-11-13T19:30	2022-12-05	14000	0	48.541851	27.355903
107647455	MD	0005	2022-11-30T18:45	2022-12-05	10000	0	48.369639	26.544931
107657036	MD		2022-11-09T17:15	2022-12-06		3400	45.456967	28.288714
107657581	MD		2022-11-13T06:00	2022-12-06		3400	45.456967	28.288992
107657583	MD		2022-11-03T03:40	2022-12-06		3400	45.456967	28.289271
107660208	RO	100	2022-11-18T11:55	2022-12-06	3000	3400	48.097954	23.077335
107660209	HU		2022-11-18T21:40	2022-12-06		0	48.109912	22.841721
107660400	RO	200	2022-10-21T15:40	2022-12-06		13600	48.028499	23.43103
107661684	PL	843	2022-12-02T07:30	2022-12-06	400	3400	50.580622	24.097065
107664535	MD	0409	2022-11-04T14:30	2022-12-06	10	0	47.449345	29.318105
107664612	MD	0726	2022-11-30T19:15	2022-12-06	400	3400	46.316707	29.008288
107666349	RO	283	2022-11-28T10:15	2022-12-07	70	3400	47.968214	23.833167
107677731	RU		2022-02-06T15:00	2022-12-07			50.281394	36.259314
107680125	MD	0767	2022-12-05T08:30	2022-12-07	50	3400	45.671341	28.523449
107680892	MD	0738	2022-12-04T21:00	2022-12-07	500	8500	45.999884	28.982685
107680894	MD	0738	2022-12-04T21:00	2022-12-07	500	8500	45.999884	28.982964
107683073	MD	0448	2022-11-07T08:25	2022-12-07	10	арешт	47.13149	29.542227
107689253	MD	0511	2022-11-15T17:20	2022-12-07	10000	8500	46.853905	30.074107
107691307	HU	103	2022-10-08T04:50	2022-12-07	100	8500	48.0917	22.834521
107691613	RO		2022-12-02T23:53	2022-12-07		3400	48.019433	26.054408
107702166	HU	112	2022-11-13T07:15	2022-12-08	100	8500	48.115764	22.811098
107704886	PL		2022-11-27T01:25	2022-12-08		5100	49.800616	22.98315
107707886	MD	0036	2022-11-23T11:30	2022-12-08	1300	0	48.407533	26.691731
107707965	MD		2022-12-04T12:00	2022-12-08		3400	48.45808	27.79237
107708750	MD		2022-10-30T16:50	2022-12-08		0	45.474379	28.328321
107708798	MD		2022-11-25T23:20	2022-12-08		0	46.756289	29.986143
107708799	MD	0444	2022-12-02T07:30	2022-12-08	3000	5100	47.235309	29.584944
107709962	PL		2022-11-17T02:45	2022-12-08		0	50.847926	24.325796
107712865	BY		2022-11-25T16:15	2022-12-08	500	13600	51.837879	26.308349
107712866	BY	0621	2022-11-25T16:15	2022-12-08		13600	51.837879	26.308628
107712867	BY	0621	2022-11-25T16:15	2022-12-08		13600	51.837879	26.308906
107712868	BY	0621	2022-11-25T16:15	2022-12-08		13600	51.838058	26.308349
107714036	RO	262	2022-11-27T16:55	2022-12-08	80		48.006844	23.60113
107717507	MD		2022-11-16T21:00	2022-12-08		3400	46.184913	30.341212
107717515	MD	0624	2022-11-06T19:00	2022-12-08	1000	3400	46.362387	29.837572
107719072	HU		2022-12-02T20:35	2022-12-08		0	48.109912	22.842
107721808	RO		2022-12-03T17:10	2022-12-09		3400	48.019433	26.054687
107721821	MD	0036	2022-11-25T17:45	2022-12-09	2200	0	48.409293	26.679886
107721933	MD	0005	2022-10-22T22:20	2022-12-09	10000	8500	48.369639	26.54521
107721934	MD	0005	2022-10-22T22:20	2022-12-09	10000	8500	48.369639	26.545489
107732880	RO	262	2022-12-03T14:35	2022-12-09	80	3400	48.006844	23.601409
107732896	SK	250	2022-09-26T14:15	2022-12-09	1500	3400	48.708001	22.369281
107732967	HU	357	2022-11-16T16:00	2022-12-09	50	11900	48.425846	22.210372
107733262	MD	0750	2022-11-25T23:20	2022-12-09	500	3400	45.901452	28.76949
107733264	MD	0738	2022-12-04T21:00	2022-12-09	500	8500	45.999884	28.983243
107734002	HU		2022-11-06T12:40	2022-12-09		3400	49.828031	23.954255
107736141	BY	0621	2022-11-25T16:15	2022-12-09		13600	51.838058	26.308628
107736638	RO		2022-04-20T10:43	2022-12-09		3400	48.019433	26.054966
107736647	RO	800	2022-09-28T20:00	2022-12-09		5100	48.054136	25.835665
107736653	RO	827	2022-12-02T12:20	2022-12-09	200	арешт	47.972482	25.952154
107737279	MD		2022-12-03T12:15	2022-12-09		3400	46.188739	29.146634
107737280	MD	0688	2022-12-04T18:00	2022-12-09	300	3400	46.425556	29.228271
107737281	MD	0688	2022-12-04T18:00	2022-12-09	300	3400	46.425556	29.22855
107737286	MD		2022-12-03T12:15	2022-12-09		3400	46.188739	29.146913
107737289	MD		2022-12-03T17:21	2022-12-09		3400	46.300205	29.022789
107738344	SK	157	2022-11-18T15:25	2022-12-09	2500	0	48.847475	22.414593
107738426	RO	311	2022-11-26T18:20	2022-12-09	15	8500	47.942367	24.084322
107738431	RO	311	2022-11-26T18:20	2022-12-09	15	10200	47.942367	24.084601
107749232	RO	809	2022-12-05T12:55	2022-12-12	20	5100	47.963594	25.825164
107749233	RO		2022-12-05T15:45	2022-12-12		0	48.019433	26.055245
107749279	RO	905	2022-12-03T18:10	2022-12-12	1000	8500	48.191949	26.326302
107749331	RO	672	2022-11-19T15:30	2022-12-12	2000		47.868838	25.199874
107749333	RO	678	2022-11-08T04:00	2022-12-12	100	8500	47.880542	25.220284
107749334	RO	672	2022-11-04T22:30	2022-12-12	5000	3400	47.884052	25.166929
107749335	RO	681	2022-11-12T08:30	2022-12-12	50	8500	47.884574	25.224872
107758049	HU		2022-11-12T17:10	2022-12-12		3400	48.245449	22.568861
107758050	HU		2022-11-19T21:19	2022-12-12		арешт	48.196738	22.636677
107758052	HU		2022-11-19T21:15	2022-12-12		арешт	48.196738	22.636956
107758054	HU		2022-11-29T10:10	2022-12-12		3400	48.245449	22.56914
107758056	HU		2022-11-05T09:45	2022-12-12		3400	48.196738	22.637234
107758086	HU		2022-11-19T21:17	2022-12-12		5100	48.245449	22.569419
107760949	PL		2022-10-16T07:10	2022-12-12		3400	49.93773	23.388522
107763864	MD		2022-07-21T16:00	2022-12-12		3400	46.339671	29.980651
107763873	MD	0615	2022-07-09T01:20	2022-12-12	200	3400	46.396322	30.057305
107763882	MD		2022-09-14T15:40	2022-12-12		3400	46.339851	29.978978
107763892	MD	0616	2022-06-15T14:20	2022-12-12	400	3400	46.3795	30.022359
107763900	MD		2022-07-05T18:30	2022-12-12		3400	46.184913	30.341491
107763903	MD		2022-07-15T17:00	2022-12-12		3400	46.339851	29.979257
107763907	MD		2022-07-03T16:00	2022-12-12		3400	46.339851	29.979536
107763919	MD	0609	2022-06-17T17:00	2022-12-12	600	8500	46.412974	30.170174
107763922	MD		2022-08-28T21:30	2022-12-12	3000	8500	46.339851	29.979815
107773360	HU	16	2022-11-19T20:05	2022-12-12	800	8500	47.974044	22.879209
107773361	HU	16	2022-11-19T20:05	2022-12-12	800	8500	47.973906	22.879674
107773362	HU	16	2022-11-19T20:05	2022-12-12	800	8500	47.974044	22.879488
107773363	HU	16	2022-11-19T20:05	2022-12-12	800	8500	47.973906	22.879953
107773365	HU		2022-11-25T15:30	2022-12-12		0	48.109912	22.842279
107773432	SK	171	2022-11-20T21:35	2022-12-12	2000		48.82222	22.411247
107776458	RO		2022-12-05T18:10	2022-12-12		3400	48.019433	26.055524
107776475	MD	0014	2022-11-26T19:30	2022-12-12	8000	0	48.396591	26.785591
107776477	MD	0014	2022-11-26T19:30	2022-12-12	8000	0	48.396771	26.785034
107776478	MD	0014	2022-11-25T23:00	2022-12-12	10000	0	48.438436	26.614361
107776479	MD	0036	2022-11-29T20:40	2022-12-12	8000	0	48.419277	26.601572
107776481	MD	0014	2022-11-25T23:00	2022-12-12	10000	0	48.438436	26.61464
107776546	RO	615	2022-10-23T17:35	2022-12-12	50	0	47.774951	25.124639
107776547	RO	615	2022-10-23T17:35	2022-12-12	50	0	47.774951	25.124918
107776548	RO	672	2022-11-19T15:30	2022-12-12	2000	8500	47.868838	25.200153
107776549	RO	672	2022-11-19T15:30	2022-12-12	2000	8500	47.868838	25.200431
107776554	RO	704	2022-10-31T21:40	2022-12-12	300	8500	47.908761	25.294541
107776555	RO	704	2022-10-31T21:40	2022-12-12	300	8500	47.908761	25.29482
107776556	RO	681	2022-11-12T08:30	2022-12-12	50	8500	47.884574	25.225151
107787413	SK	91	2022-08-25T19:15	2022-12-13			48.73583	22.471627
107787579	MD	0463	2022-11-30T17:30	2022-12-13	100	3400	47.040644	29.613651
107788925	MD	0760	2022-11-29T18:30	2022-12-13	10	3400	45.716182	28.57423
107789941	RO		2022-07-25T22:01	2022-12-12		3400	48.019433	26.055803
107790812	HU	329	2022-11-19T19:00	2022-12-13	700	3400	48.355668	22.326543
107793070	HU		2022-10-15T14:30	2022-12-13		3400	48.245628	22.567746
107793074	HU		2022-10-21T18:45	2022-12-13		0	48.25375	22.456331
107793485	PL		2022-11-19T13:50	2022-12-13		0	50.225554	23.617495
107793487	PL		2022-12-08T00:50	2022-12-13		3400	50.225554	23.617774
107793488	PL	645	2022-11-23T19:00	2022-12-13	900	8500	50.170881	23.406587
107793490	PL	642	2022-12-04T22:10	2022-12-13	1000	8500	50.152616	23.389615
107802900	HU	213	2022-11-20T20:20	2022-12-14	1000	8500	48.226045	22.53202
107802901	HU	213	2022-11-20T20:20	2022-12-14	1000	8500	48.226045	22.532299
107802902	HU	213	2022-11-20T17:35	2022-12-14	300	8500	48.222012	22.524792
107802903	HU	213	2022-11-20T17:35	2022-12-14	300	8500	48.222012	22.52507
107802921	HU	65	2022-11-16T09:40	2022-12-14	200	8500	48.035762	22.882697
107802927	HU	65	2022-11-16T09:40	2022-12-14	200	8500	48.035762	22.882976
107803041	RO	320	2022-10-28T21:30	2022-12-14		5100	47.934962	24.173263
107805067	MD	0362	2022-11-27T18:00	2022-12-14		0	47.530711	29.162085
107818079	MD	0036	2022-11-29T16:00	2022-12-14	8000	0	48.419277	26.601851
107818514	HU	196	2022-12-09T15:45	2022-12-14	400	10200	48.181997	22.572118
107818516	HU		2022-11-09T16:10	2022-12-14		5950	48.122972	22.709666
107818517	HU		2022-11-09T15:45	2022-12-14		8500	48.196738	22.637513
107818519	SK	148	2022-11-11T20:05	2022-12-14	2500	0	48.855296	22.412965
107819562	PL	511	2022-12-09T05:30	2022-12-14	20		49.656998	22.783292
107819797	MD	0506	2022-12-11T08:30	2022-12-14	50	3400	46.841408	29.94935
107821054	PL		2022-10-17T18:50	2022-12-14		3400	50.848105	24.325239
107827593	HU		2022-09-24T10:05	2022-12-14		3400	48.196738	22.637792
107827649	RO	263	2022-11-27T13:20	2022-12-14	80	0	48.008983	23.616083
107832891	MD	0760	2022-12-12T07:40	2022-12-15	10	8500	45.716182	28.574509
107832892	MD	0760	2022-12-12T07:40	2022-12-15	10	8500	45.716362	28.57423
107833662	RO	821	2022-12-08T18:50	2022-12-15	700	8500	47.975611	25.910145
107833663	RO	821	2022-12-08T18:50	2022-12-15	700	8500	47.975611	25.910424
107833664	RO	821	2022-12-08T18:50	2022-12-15	700	8500	47.975791	25.910145
107834470	MD	0528	2022-12-07T09:00	2022-12-15	1500	8500	46.734499	29.991237
107834484	MD	0644	2022-10-21T21:00	2022-12-15	800	0	46.403885	29.678602
107834485	MD	0645	2022-12-11T19:40	2022-12-15	2300	8500	46.34905	29.702766
107834486	MD	0644	2022-10-21T21:00	2022-12-15	800	0	46.403885	29.678881
107834493	MD		2022-11-23T13:50	2022-12-15		3400	46.188919	29.145798
107834495	MD	0685	2022-08-17T19:15	2022-12-15	0		46.3863	29.206661
107834750	HU	362	2022-12-10T16:20	2022-12-15	100	8500	48.414353	22.178007
107834801	HU	357	2022-10-31T18:00	2022-12-15	50	-1	48.426025	22.209535
107834803	HU	357	2022-10-31T18:00	2022-12-15	50	-1	48.426025	22.209814
107834818	HU	347	2022-12-02T13:42	2022-12-15	50	3400	48.408012	22.266131
107834836	RO	155	2022-12-08T07:30	2022-12-15	2500	8500	48.09178	23.311307
107834837	RO	155	2022-12-08T07:30	2022-12-15	2500	8500	48.09178	23.311586
107844064	RO		2022-12-09T09:55	2022-12-15		3400	48.00862	25.573419
107847458	MD	0449	2022-12-08T18:00	2022-12-15	1500	арешт	47.116899	29.529031
107847480	HU		2022-12-03T16:50	2022-12-15		0	48.245628	22.568025
107847553	HU		2022-11-13T15:30	2022-12-15		0	48.109912	22.842558
107847835	RO	304	2022-11-22T13:45	2022-12-15		0	47.973786	24.008625
107848630	MD	0718	2022-12-11T05:13	2022-12-15	1100	3400	46.388072	28.975199
107848674	MD		2022-11-04T23:20	2022-12-15		8500	47.471778	29.601376
107848675	MD		2022-11-04T23:20	2022-12-15		8500	47.471958	29.601097
107849703	PL		2022-11-10T01:30	2022-12-15		3400	50.860658	24.15526
107854447	MD	0036	2022-11-29T14:20	2022-12-15	8000	0	48.419277	26.60213
107860938	MD	0752	2022-12-14T04:20	2022-12-15	50	8500	45.820732	28.717548
107861829	RO	90	2022-11-12T18:40	2022-12-15	1000	8500	48.06566	23.093155
107861831	RO	100	2022-11-30T22:50	2022-12-15	3000	8500	48.097954	23.077614
107861914	SK	202	2022-10-01T15:40	2022-12-15	600	8500	48.780516	22.371854
107861926	RO	353	2022-11-19T14:35	2022-12-15	4000	0	47.941906	24.267067
107866360	RO		2022-02-27T09:40	2022-12-19		3400	48.019433	26.056082
107866362	RO		2022-12-10T16:06	2022-12-19		3400	48.019433	26.056361
107869980	PL		2022-11-25T08:40	2022-12-19		3400	51.232718	24.0363
107880052	RO	672	2022-11-19T15:30	2022-12-19	2000	8500	47.869017	25.199874
107884332	RO	310	2022-11-12T22:30	2022-12-19	5	3400	47.952938	24.064059
107884333	RO	320	2022-11-25T22:00	2022-12-19		0	48.052883	24.210802
107884335	RO	353	2022-11-17T14:10	2022-12-19	4000	0	47.942086	24.266788
107884343	RO	300	2022-11-03T23:30	2022-12-19	50	0	47.955385	23.946822
107884363	RO	343	2022-12-02T08:50	2022-12-19	4000	10200	47.931804	24.235754
107884368	RO	343	2022-12-02T08:50	2022-12-19	4000	10200	47.931804	24.236033
107886830	MD	0740	2022-12-08T21:50	2022-12-19	150	3400	45.980143	28.844077
107886922	PL	643	2022-12-02T15:00	2022-12-19	850	3400	50.155594	23.392153
107888746	MD	0528	2022-12-06T10:25	2022-12-19	1500	3400	46.734499	29.991516
107888762	MD	0506	2022-12-12T22:45	2022-12-19	50	8500	46.841408	29.949629
107891461	RO	100	2022-11-30T22:50	2022-12-19	3000	8500	48.097954	23.077892
107893673	RO		2022-12-11T19:50	2022-12-19		3400	48.019433	26.056639
107893684	RO		2022-12-12T11:40	2022-12-19		3400	48.019612	26.05134
107893759	MD	0036	2022-11-29T14:20	2022-12-19	8000	0	48.419277	26.602409
107893760	MD	0036	2022-11-29T14:20	2022-12-19	8000	0	48.419277	26.602688
107893761	MD	0014	2022-11-16T15:30	2022-12-19	8000	0	48.396771	26.785313
107900266	SK	203	2022-11-12T17:00	2022-12-19	2000		48.768446	22.385063
107900267	SK	202	2022-11-13T18:40	2022-12-19	500	3400	48.775868	22.368501
107900272	SK	202	2022-09-18T06:05	2022-12-19	800	8500	48.773765	22.371072
107900273	SK	338	2022-09-12T14:45	2022-12-19	250	3400	48.526733	22.161512
107905194	SK	255	2022-12-03T22:35	2022-12-19	600	8500	48.704886	22.353578
107905825	HU	16	2022-11-19T20:05	2022-12-19	800	8500	47.974224	22.879209
107905840	HU		2022-11-20T17:30	2022-12-19		0	48.109912	22.842837
107906409	RO	90	2022-11-12T18:40	2022-12-19	1000	8500	48.068101	23.09345
107906410	RO	100	2022-11-30T22:50	2022-12-19	3000	8500	48.098133	23.077335
107906559	RO	262	2022-12-12T14:10	2022-12-19	80	3400	48.006844	23.601688
107906562	RO	262	2022-12-15T16:00	2022-12-19	80	0	48.006844	23.601967
107906598	SK	255	2022-11-18T22:30	2022-12-19	300	8500	48.703851	22.349501
107908269	MD	0014	2022-11-16T15:30	2022-12-19	8000	0	48.396771	26.785591
107911733	MD	0752	2022-12-14T04:20	2022-12-20	50	8500	45.820732	28.717827
107912259	RO	320	2022-12-04T12:10	2022-12-20		0	48.052883	24.211081
107912367	RO	200	2022-12-16T00:25	2022-12-20		8500	48.028499	23.431309
107912891	MD	0772	2022-11-27T19:40	2022-12-20	20	8500	45.499583	28.51507
107912925	MD	0511	2022-11-03T20:50	2022-12-20	8000	8500	46.809683	30.082874
107913020	MD		2022-12-10T15:20	2022-12-20		3400	46.300384	29.021952
107913022	MD	0728	2022-12-13T19:45	2022-12-20	2000	3400	46.301921	28.996204
107923558	MD	0409	2022-11-04T14:30	2022-12-20	10	0	47.449345	29.318384
107923820	MD	0036	2022-12-12T21:30	2022-12-20	8000	0	48.419277	26.602967
107923943	RO	781	2022-12-05T15:15	2022-12-20	300	8500	47.949303	25.670858
107926650	HU	196	2022-12-09T15:45	2022-12-21	400	арешт	48.182176	22.571561
107926654	RO		2022-03-16T15:00	2022-12-21		0	48.062964	24.437499
107926657	HU	213	2022-12-13T20:05	2022-12-21	600	0	48.21997	22.529486
107926725	SK	203	2022-12-14T10:10	2022-12-21	2500	0	48.765988	22.390829
107926859	HU		2022-12-08T12:40	2022-12-21		3400	48.433414	22.210801
107935155	RO	672	2022-11-09T15:20	2022-12-21	3000	3400	47.873686	25.189078
107938246	PL		2022-12-13T03:50	2022-12-21		5100	49.800616	22.983708
107939767	HU		2022-09-13T12:00	2022-12-21		0	48.109912	22.843116
107944582	RO		2022-12-14T14:20	2022-12-21		3400	48.092473	25.922878
107944585	MD		2022-12-17T08:40	2022-12-21		3400	48.424473	26.603305
107944586	MD	0036	2022-11-29T17:00	2022-12-21	8000	0	48.419277	26.603245
107944591	MD	0036	2022-12-01T02:15	2022-12-21	8000	0	48.419277	26.603524
107944611	RO	906	2022-11-28T16:00	2022-12-21	600	8500	48.192419	26.352689
107944612	RO	906	2022-11-28T16:00	2022-12-21	600	8500	48.192419	26.352968
107947062	MD	0721	2022-04-25T05:30	2022-12-21	50	8500	46.345973	28.990011
107953286	HU	16	2022-11-19T20:05	2022-12-22	800	8500	47.974224	22.879488
107953381	SK		2022-08-30T19:30	2022-12-22	600	3400	48.620351	22.287465
107954617	SK	351	2022-09-03T21:40	2022-12-22	60	0	48.471078	22.146443
107958233	PL		2022-09-06T11:30	2022-12-22			49.93773	23.388801
107964742	MD	0645	2022-12-20T02:30	2022-12-22	1000	3400	46.356018	29.689208
107965501	PL		2022-10-21T19:45	2022-12-22		3400	49.800616	22.983987
107965502	PL		2022-10-28T13:50	2022-12-22		3400	49.800616	22.984266
107965503	PL		2022-10-28T19:10	2022-12-22		3400	49.800616	22.984545
107965511	PL		2022-11-14T13:20	2022-12-22			49.800796	22.979803
107965512	PL		2022-11-16T13:00	2022-12-22		5100	49.800796	22.980081
107974869	MD	0036	2022-12-01T02:15	2022-12-23	8000	0	48.419277	26.603803
107974872	MD	0036	2022-12-02T19:30	2022-12-23	8000	0	48.419277	26.604082
107974874	MD	0036	2022-12-03T15:20	2022-12-23	8000	0	48.419277	26.604361
107974897	MD	0036	2022-12-09T20:30	2022-12-23	8000	3400	48.419457	26.601572
107975000	RO	914	2022-11-07T16:20	2022-12-23	120	5100	48.21849	26.491523
107975002	RO	905	2022-11-27T09:50	2022-12-23	1000	3400	48.192129	26.325187
107978358	HU	213	2022-12-13T20:05	2022-12-23	600	8500	48.21997	22.529765
107978360	HU	213	2022-12-13T15:00	2022-12-23		арешт	48.196738	22.638071
107978434	RO	100	2022-11-30T22:30	2022-12-23	3000	8500	48.098133	23.077614
107979733	PL		2022-11-11T21:20	2022-12-23		0	49.800796	22.98036
107979737	PL	510	2022-11-02T18:35	2022-12-23	70	3400	49.655168	22.78223
107979738	PL		2022-10-18T19:50	2022-12-23		0	49.800796	22.980639
107987711	RO	691	2022-12-04T21:05	2022-12-23	5	8500	47.8945	25.252887
107990619	MD	0036	2022-11-30T14:15	2022-12-23	8000	0	48.419457	26.601851
107990623	MD	0036	2022-11-30T14:15	2022-12-23	8000	0	48.419457	26.60213
107990624	MD	0036	2022-12-05T16:30	2022-12-23	8000	0	48.419457	26.602409
107991450	MD	0036	2022-12-13T17:10	2022-12-23	8000	3400	48.419457	26.602688
107991451	MD	0036	2022-12-13T17:10	2022-12-23	8000	3400	48.419457	26.602967
107991452	MD	0044	2022-12-11T16:50	2022-12-23	3000	3400	48.445535	26.883963
107991453	MD	0036	2022-12-01T02:15	2022-12-23	8000	0	48.419457	26.603245
107991454	MD	0036	2022-11-29T17:00	2022-12-23	8000	0	48.419457	26.603524
107991669	MD		2022-11-19T19:00	2022-12-26		3400	46.184913	30.34177
107992641	MD		2022-12-02T07:30	2022-12-26		8500	46.756289	29.986422
107993698	HU	213	2022-11-20T17:35	2022-12-26	300	8500	48.222192	22.524513
