120079207	MD	0280	2024-05-24T19:40	10000	13600		
120079210	MD	0280	2024-05-24T19:40	10000	13600		
120079261	RO	0409	2024-05-27T16:50	17000	1700	48.10702255807045	24.50119593917736
120080008	RO	413	2024-05-01T09:05	30000	0	48.236869406040206	24.58959141496595
120080009	RO	413	2024-05-04T12:10	30000	0	48.236869406040206	24.58959141496595
120080010	RO	434	2024-05-06T16:30	12000	0	48.03441253852219	24.726193646345713
120080012	RO	413	2024-05-07T10:20	33000	0	48.263796745905445	24.59212051344494
120080013	RO	413	2024-05-07T10:20	33000	0	48.263796745905445	24.59212051344494
120080014	RO	413	2024-05-09T20:20	33000	0	48.263796745905445	24.59212051344494
120080015	RO	413	2024-05-08T10:45	33000	0	48.263796745905445	24.59212051344494
120080016	RO	413	2024-05-13T14:00	33000	0	48.263796745905445	24.59212051344494
120081051	MD	0037	2024-06-18T10:00	9000	0		
120081052	MD	0037	2024-06-18T13:00	9000	0		
120081053	MD	0037	2024-06-08T17:45	9000	0		
120081054	MD	0037	2024-06-12T10:30	9000	0		
120081057	MD	0065	2024-05-09T00:15	10000	0	48.50045152832318	26.940331570076136
120081512			2024-06-26T14:33		0		
120081527			2024-06-08T09:45		0		
120081537			2024-06-08T09:45		0		
120081543			2024-06-08T09:45		0		
120081579	RO	268	2024-06-19T20:45	1600	8500	47.996629138015045	23.66852696625948
120081580	RO	261	2024-06-16T12:30	600	8500	48.01428260080168	23.59363688547323
120081623	RO	150	2024-05-18T22:25	3500	8500	48.13144493363699	23.27041658603582
120082315	PL	386	2024-06-17T21:47	700	8500		
120096908	RO	468	2024-05-08T21:45	10000	0	47.914153467080126	24.785725253223546
120096909	RO	468	2024-05-08T21:45	10000	0	47.914153467080126	24.785725253223546
120097130	RO	919	2024-06-26T15:30	23000	0	48.40913933284368	26.3956129340161
120098620	RO	736	2024-06-20T14:53		0		
120099269	MD	0285	2024-06-21T14:00	10000	8500		
120099273	MD	0285	2024-06-21T14:00	10000	8500		
120099306	MD	0760	2024-06-18T18:30	2300	8500		
120099338	MD		2024-06-15T01:10	50	13600		
120099654	MD	1351	2024-04-28T21:00	800	13600		
120099657	MD	0777	2024-04-26T23:30	500	8500		
120099851	MD	0511	2024-04-11T18:10	7000	8500		
120099852	MD	0511	2024-04-11T18:10	7000	-1		
120100119	RO	150	2024-05-31T10:25		0		
120100699	PL	386	2024-06-09T11:30	3000	3400		
120101726	MD		2024-06-14T01:45	400	13600		
120101730	MD		2024-06-23T22:45	2000	10200		
120101732	MD		2024-06-21T20:55	13000			
120101764	MD		2024-02-25T13:10	20000	0		
120102028	HU	240	2024-06-19T17:10	1500	10200		
120107383	RO	721	2024-06-19T13:00		0		
120107384		736	2024-06-22T12:30		0		
120107385	RO	736	2024-06-21T14:30		0		
120107386	RO	736	2024-06-21T14:30		0		
120107387	RO	736	2024-06-20T14:53		0		
120107405	RO	867	2024-06-24T13:30	4000	10200	48.036340241132415	26.154975806521588
120107406	RO	867	2024-06-24T13:30	4000	10200	48.036340241132415	26.154975806521588
120107422	MD	0043	2024-06-10T21:45	30	8500		
120107615	MD	0079	2024-06-17T07:55	10000	8500	48.49840913210021	27.193446406641765
120108823	MD	0285	2024-06-21T14:00	10000	8500		
120108824	MD	0285	2024-06-21T14:00	10000	8500		
120109178	MD		2024-06-23T22:45	2000	10200		
120109179	MD		2024-07-02T10:00	50	8500		
120109324	MD	0512	2024-06-26T06:30	20	3400		
120109326	MD		2024-06-26T14:15	2500	8500		
120109328	MD		2024-06-29T11:00	11000	8500		
120109330	MD		2024-06-29T11:00	11000	8500		
120109332	MD		2024-06-26T14:15	2500	8500		
120109333	MD		2024-06-26T15:10	2500	8500		
120109336	MD		2024-06-26T14:15	2500	8500		
120109338	MD		2024-06-27T13:00	4000	8500		
120109340	MD		2024-06-26T15:10	2500	8500		
120109344	MD		2024-06-26T11:50	1500	8500		
120109346	MD		2024-06-26T14:15	2500	8500		
120109348	MD		2024-06-29T16:40		8500		
120109350	MD		2024-06-29T16:40		8500		
120109352	MD		2024-06-27T13:00	4000	8500		
120109353	MD		2024-06-26T11:50	1500	8500		
120109357	MD		2024-06-27T13:00	4000	8500		
120109540	MD	0699	2024-06-08T00:50	1500	8500	46.498019036463134	29.077858738398906
120110757	HU	70	2024-04-29T23:05	15	8500	48.054106945463936	22.877336159718286
120111016	RO	410	2024-04-24T14:55		0		
120111018	RO	364	2024-04-29T10:55		0		
120111020	RO	320	2024-04-24T13:00		0		
120111022	RO	306	2024-04-21T17:00	50	10200	47.96556935422826	24.001520268986493
120111024	RO	412	2024-04-21T10:30	3000	3400	47.99036097630583	24.5419336677986
120111453	MD	0615	2024-06-08T23:40	300	3400		
120111455	MD	0608	2024-06-10T15:00	600	3400		
120111473	MD	0608	2024-04-13T11:00	600			
120112694	RO	468	2024-05-05T23:40	20000	0	47.95897502521639	24.902101806212254
120117812	MD	0037	2024-06-07T15:30	9000	0		
120117816	MD	0037	2024-06-07T17:40	9000	0		
120117821	MD	0037	2024-06-07T08:10	9000	0		
120117910	RO	672	2024-06-03T14:25		0		
120121170	RO	468	2024-05-07T18:05	12000	8500	47.923124561666064	24.80898667187008
120121171	RO	468	2024-05-07T18:05	12000	8500	47.923124561666064	24.80898667187008
120121573	MD	0092	2024-06-12T17:40	20000	3400	48.58743394438232	27.179864474215215
120121574	MD	0086	2024-06-14T13:40	1500	8500	48.40616670292648	27.28538690995411
120123136	MD	0623	2024-05-26T22:20	4000	8500		
120123169	MD		2024-06-23T22:45	2000	13600		
120123170	MD		2024-06-20T04:05	1300	13600		
120126310		0415	2024-06-10T17:40	2000	-1		
120126312	MD	0340	2024-06-19T23:10	10000	8500		
120126313	MD	0340	2024-06-19T23:10	10000	8500		
120126314	MD	0340	2024-06-19T23:10	10000	8500		
120126315	MD	0340	2024-06-19T23:10	10000	8500		
120128103	RO	724	2024-06-06T14:00	5000	8500	47.96323486431027	25.369179278490954
120128161		0107	2024-06-27T20:00	15000	0		
120128162		0107	2024-06-27T20:00	15000	0		
120128163		0107	2024-06-25T14:10	15000	0		
120128164		0107	2024-06-27T20:00	15000	0		
120132265	BY		2024-06-15T18:50	3000	3400		
120132696	RO	1351	2024-06-13T18:40	800	13600		
120132697	RO	1351	2024-06-13T18:40	800	13600		
120132698	RO	1351	2024-06-13T18:00	800	13600		
120132699	RO	1351	2024-06-13T18:40	800	13600		
120132701	RO	1351	2024-06-13T18:40	800	13600		
120132704	RO	1351	2024-06-13T18:40	800	13600		
120132755	MD		2024-06-21T10:35	25000	8500		
120132756	MD		2024-06-23T09:30	10			
120132757	MD		2024-06-23T09:30	10			
120132758	MD		2024-06-25T10:35	25000	8500		
120132759	MD		2024-06-25T04:55	800			
120135386	RO	1351	2024-06-13T18:40	800	13600		
120135387	RO	1351	2024-06-13T18:40	800	13600		
120135388	RO	1351	2024-06-13T18:40	800	13600		
120135389	RO	1351	2024-06-13T18:40	800	13600		
120135390	RO	1351	2024-06-13T18:40	800	13600		
120135392	RO	1351	2024-06-13T18:40	800	13600		
120135393	RO	1351	2024-06-13T18:40	800	13600		
120135396	RO	1351	2024-06-13T18:40	800	13600		
120139081	RO	468	2024-05-08T21:45	10000		47.914153467080126	24.785725253223546
120140168	RO	721	2024-06-18T13:35		0		
120140169	RO	736	2024-06-23T14:20		0		
120140170	RO	736	2024-06-22T12:40		0		
120140171	RO	736	2024-06-23T14:20		0		
120140177	RO	721	2024-06-19T19:17		0		
120140234	RO		2024-06-01T10:20		0		
120140251	RO	672	2024-06-12T10:40		0		
120140264	RO	703	2024-06-13T00:50	3500	3400	47.88614240161058	25.39823037574686
120140759	MD	0217	2024-05-16T02:25	500	8500		
120140897	MD	0169	2024-05-16T23:55	18000	3400		
120141692	MD		2024-06-14T18:25	5500	13600		
120141693	MD		2024-06-20T04:05	1300	13600		
120141694	MD		2024-06-20T04:05	1300	13600		
120141696	MD		2024-06-11T03:50	30	8500		
120141698	MD		2024-06-14T03:35	300	8500		
120141699	MD		2024-06-17T11:30	13000	0		
120141700	MD		2024-06-16T13:10	15000	0		
120141701	MD		2024-06-20T04:05	1300	13600		
120141702	MD		2024-06-20T04:05	1300	13600		
120141704	MD		2024-06-14T18:25	5500	13600		
120142140	MD		2024-06-25T04:55	800			
120142141	MD		2024-06-25T17:50	100	8500		
120142142	MD		2024-06-25T22:50	5500			
120142143	MD		2024-06-25T22:50	5500			
120142144	MD		2024-06-25T22:50	5500			
120142145	MD		2024-06-25T22:50	5500			
120142146	MD		2024-06-25T22:50	5500			
120142147	MD		2024-06-29T10:50	25000	5100		
120143717	RO	725	2024-05-30T11:20	1500	8500	47.93251612835136	25.380165531439523
120143749	MD	0043	2024-06-10T21:45	30	8500		
120143751	MD	0037	2024-06-19T10:15	9000	0		
120143752	MD	0037	2024-06-18T11:35	9000	0		
120143754	MD	0037	2024-06-14T08:35	9000	0		
120143756	MD	0037	2024-06-15T06:35	9000	0		
120143758	MD	0037	2024-06-12T11:25	9000	0		
120143892	RO	672	2024-06-13T17:45		0		
120144112	SK	38	2024-04-22T20:45	7000	0	49.01400065919789	22.639441834982563
120144114	SK	38	2024-04-22T20:45	7000	0	49.01400065919789	22.639441834982563
120144116	SK	38	2024-04-22T20:45	7000	0	49.01400065919789	22.639441834982563
120144118	SK	34	2024-05-07T22:55	6000	0	48.99825535266789	22.612381242279216
120144120	SK	34	2024-05-07T22:55	6000	0	48.99825535266789	22.612381242279216
120144122	SK	34	2024-05-07T22:55	6000	0	48.99825535266789	22.612381242279216
120144124	SK	33	2024-05-04T00:20	7000	0	48.998465150406	22.632000510399717
120144126	SK	33	2024-05-04T00:20	7000	0	48.998465150406	22.632000510399717
120144128	SK	33	2024-05-04T00:20	7000	0	48.998465150406	22.632000510399717
120144130	SK	33	2024-05-04T00:20	7000	0	48.998465150406	22.632000510399717
120144132	SK	33	2024-05-09T08:40	7000	0	48.998465150406	22.632000510399717
120144134	SK	33	2024-05-09T08:40	7000	0	48.998465150406	22.632000510399717
120144136	SK	33	2024-05-09T08:40	7000	0	48.998465150406	22.632000510399717
120144138	SK	33	2024-05-09T08:40	7000	0	48.998465150406	22.632000510399717
120144147	HU	87	2024-04-30T00:35	600	8500	48.072441947938195	22.867194910942334
120145047	PL		2024-05-16T06:35		6800		
120145048	PL	531	2024-05-15T23:50		6800		
120159076	MD	0037	2024-06-22T23:35	9000	0		
120159077	MD	0037	2024-06-18T09:00	9000	0		
120159078	MD	0037	2024-06-12T10:30	9000	0		
120159101	MD	0079	2024-06-17T07:55	10000	8500	48.49840913210021	27.193446406641765
120159162	MD		2024-04-18T17:30	4000	8500		
120160373	RO		2024-06-17T12:45	30000	0		
120160374	RO	736	2024-06-15T21:00	30000	0	48.19453802798133	25.40006275429322
120160375	RO		2024-06-17T07:00	30000	0		
120160376	RO	736	2024-06-17T13:00	30000	0	48.19453802798133	25.40006275429322
120160401	RO	809	2024-06-23T15:15	10	5100	47.96329540417907	25.825256219924132
120160402	RO	814	2024-06-21T10:50	3500	10200	47.99866489754082	25.87627361019814
120160407	RO	827	2024-06-22T02:50	150	10200	47.97160787808522	25.952132622349122
120160408	RO	827	2024-06-22T02:50	150	10200	47.97160787808522	25.952132622349122
120160409	RO	832	2024-06-23T17:15	1500	5100	47.988744627595196	25.975740517430413
120160474	RO		2024-04-04T21:20	8000	8500		
120160475	RO		2024-05-11T16:20	8000	8500		
120160477	RO		2024-03-25T07:45	20	8500		
120162421	BY		2024-06-15T18:50	3000	-1		
120162712	MD	0738	2024-07-01T18:45	200	3400		
120162713	MD	0757	2024-07-01T20:30	800	8500		
120162714	MD	0757	2024-07-01T20:30	800	8500		
120162715	MD	0757	2024-07-01T20:30	800	8500		
120162716	MD	0757	2024-07-01T20:30	800	8500		
120162880	MD		2024-06-14T16:40	6000	13600		
120162882	MD		2024-06-18T19:00	18000			
120162883	MD		2024-06-28T17:15	13000			
120162884	MD		2024-06-28T17:15	13000			
120163026	RO	1351	2024-06-13T18:40	800	13600		
120163311	RO	406	2024-05-07T16:00	10000	8500	48.05009401469379	24.527950577729477
120163312	RO	406	2024-05-07T16:00	10000	8500	48.05009401469379	24.527950577729477
120163644	PL	390	2024-06-23T12:20		8500		
120164210	MD		2024-06-25T16:20	300	3400		
120168134	RO	468	2024-05-05T23:40	20000	0	47.95897502521639	24.902101806212254
120168141	RO	468	2024-05-04T20:00	10000	0	47.914153467080126	24.785725253223546
120169149	RO	836	2024-06-10T18:45	3000	10200	48.006611120855716	26.004916918157022
120169154	RO	843	2024-06-21T11:00	300	3400	47.987224995246436	26.07551998151458
120169155	RO	867	2024-06-24T13:30	4000	10200	48.036340241132415	26.154975806521588
120169184	MD	0037	2024-06-16T15:30	9000	0		
120169292	RO		2024-03-25T07:45	20	8500		
120170003	MD	0146	2024-06-12T20:00	3500	8500		
120170004	MD	0146	2024-06-12T20:00	3500	8500		
120170005	MD	0169	2024-06-14T06:40	50000	3400		
120170093	MD	0285	2024-06-21T14:00	10000	8500		
120170094	MD	0285	2024-06-21T14:00	10000	8500		
120170098	MD	0285	2024-06-21T14:00	10000	8500		
120170101	MD	0285	2024-06-21T14:00	10000	8500		
120170102	MD	0285	2024-06-21T14:00	10000	8500		
120170107	MD	0285	2024-06-21T14:00	10000	8500		
120170146	MD	0565	2024-06-23T00:20	3000	8500		
120170147	MD	0565	2024-06-24T23:05	3000	8500		
120170152	MD	0565	2024-06-24T23:05	3000	8500		
120170205	RO	1374	2024-05-28T23:30	700	3400		
120170983	MD	0517	2024-06-30T06:40	1000	8500		
120170984	MD	0517	2024-06-30T06:40	1000	8500		
120171499	RO	471	2024-05-12T20:15	7000	0	47.89961653483513	24.754582888561927
120172384	RO	721	2024-06-21T18:34		0		
120172385	RO	721	2024-06-19T12:40		0		
120172386	RO	736	2024-06-21T13:30		0		
120172387	RO	721	2024-06-22T12:40		0		
120172411	MD	0037	2024-06-22T22:15	9000	0		
120172412	MD	0044	2024-06-23T14:15	2000	0		
120172709	SK	38	2024-04-30T20:35	7000	0	49.01400065919789	22.639441834982563
120172710	SK	38	2024-04-30T20:35	7000	0	49.01400065919789	22.639441834982563
120172711	SK	26	2024-05-01T20:50	5500	0	49.032523218856376	22.626132940260547
120172712	SK	26	2024-05-01T20:50	5500	0	49.032523218856376	22.626132940260547
120172713	SK	86	2024-05-10T12:00	5000	0	48.93832922260578	22.513825829920123
120172714	SK	86	2024-05-10T12:00	5000	0	48.93832922260578	22.513825829920123
120172715	SK	25	2024-05-24T05:15	300	8500	49.039822498937404	22.555278086825705
120172716	SK	25	2024-05-24T05:15	300	8500	49.039822498937404	22.555278086825705
120172717	SK	25	2024-05-24T05:15	300	8500	49.039822498937404	22.555278086825705
120172718	PL	106	2024-05-03T15:10		8500		
120172719	PL	106	2024-05-03T15:10		8500		
120172725	SK	25	2024-05-24T05:15	300	8500	49.039822498937404	22.555278086825705
120172826	RO		2024-05-24T09:35	1000	0		
120173916	PL	550	2024-05-06T07:10	6000	5100	49.76616958927188	23.02037731990533
120173930	PL	571	2024-05-17T00:40	900	8500	49.882598053217	23.050615762805755
120187404	RO	434	2024-05-09T18:25	5000		47.98573096530341	24.666531451060685
120187405	RO	434	2024-05-09T18:25	5000		47.98573096530341	24.666531451060685
120187578	RO	112	2024-05-24T16:55	450	3400	48.11402132281032	23.145971108808226
120187579	RO	112	2024-05-24T11:25	4500	3400	48.14161388166704	23.109986826338407
120187580	RO	112	2024-05-21T01:05	4500	8500	48.14161388166704	23.109986826338407
120188150	MD	0079	2024-06-17T07:55	10000	8500	48.49840913210021	27.193446406641765
120188153	MD	0068	2024-06-25T12:30	5	3400	48.43257187351656	27.069041336660867
120188295	MD	0608	2024-06-30T03:00	0	8500		
120188297	MD	0609	2024-06-30T23:25	400	8500		
120188408	MD		2024-06-27T01:20	1000	3400		
120188409	MD		2024-06-25T04:55	800	8500		
120188410	MD		2024-06-21T22:15	1100	8500		
120188915	RO	468	2024-05-08T18:20	10000		47.914153467080126	24.785725253223546
120189277	MD		2024-06-26T16:00		0		
120189307	RO	772	2024-04-03T20:35	40000	0	48.289366738556744	25.45872901153986
120189308	RO	772	2024-03-31T19:30	40000	0	48.289366738556744	25.45872901153986
120189310	RO	772	2024-04-01T18:20	40000	0	48.289366738556744	25.45872901153986
120189311	RO	772	2024-05-11T13:40	25000	0	48.160397921925636	25.51811066139098
120189312	RO	772	2024-04-03T20:35	40000	0	48.289366738556744	25.45872901153986
120189313	RO	772	2024-03-20T11:00	40000	0	48.289366738556744	25.45872901153986
120189314	RO	772	2024-04-12T12:50	40000	0	48.289366738556744	25.45872901153986
120189316	RO	772	2024-04-12T12:50	40000	0	48.289366738556744	25.45872901153986
120189317	RO	799	2024-04-04T21:20	8000	0	48.00952123957803	25.75362044907915
120189484	MD	0285	2024-06-21T14:00	10000	8500		
120189712	MD	0363	2024-06-24T18:20	50	8500		
120189715	MD	0436	2024-06-26T21:30	18000	8500		
120189717	MD	0363	2024-06-24T18:20	50	8500		
120189718	MD	0436	2024-06-26T21:30	18000	8500		
120189720	MD	0436	2024-06-26T21:30	18000	8500		
120190209	SK	90	2024-05-12T22:45	2000	0	48.942275193222756	22.470017760824717
120190212	SK	90	2024-05-12T22:45	2000	0	48.942275193222756	22.470017760824717
120190214	SK	90	2024-05-12T22:45	2000	0	48.942275193222756	22.470017760824717
120190815	PL	372	2024-06-24T15:50	3000	8500	49.3298957362299	22.78792372383537
120190816	PL	372	2024-06-24T15:50	3000	8500	49.3298957362299	22.78792372383537
120191957	MD	0285	2024-06-21T14:00	10000	8500		
120192063	MD		2024-06-28T13:40	13000			
120192064	MD		2024-06-28T13:40	13000			
120192065	MD		2024-06-28T13:40	13000			
120192066	MD		2024-06-28T17:15	13000			
120192070	RO	0410	2024-06-04T06:30	15000	13600	48.063760949752194	24.425970708063346
120192259	MD		2024-06-21T22:15	1100	8500		
120192261	MD		2024-06-25T22:50	5500	0		
120192262	MD		2024-06-25T22:50	5500	0		
120192264	MD		2024-06-25T22:50	5500	0		
120192363	HU		2024-04-24T04:35	20	0		
120192639	PL		2024-07-04T11:00		3400		
120192711	PL	509	2024-04-29T21:20		5100		
120192712	PL	510	2024-05-04T23:00		8500		
120198008	RO	745	2024-05-18T18:30	44000	8500	48.32355473952969	25.419659743180258
120198009	RO	745	2024-05-18T18:30	44000	8500	48.32355473952969	25.419659743180258
120198010	RO	745	2024-05-18T18:30	44000	8500	48.32355473952969	25.419659743180258
120198015	RO	745	2024-05-19T19:05	44000	8500	48.32355473952969	25.419659743180258
120198016	RO	745	2024-05-19T19:05	44000	8500	48.32355473952969	25.419659743180258
120198073	RO	772	2024-04-03T20:35	40000	0	48.289366738556744	25.45872901153986
120199208	RO	434	2024-04-18T13:10	5000		47.98573096530341	24.666531451060685
120199526	MD	0217	2024-05-16T02:25	500	8500		
120199527	MD	0232	2024-05-15T13:45	300	8500		
120199528	MD	0242	2024-05-25T03:30	14000	8500		
120199529	MD	0232	2024-05-15T13:45	300	8500		
120199530	MD	0232	2024-05-15T13:45	300	8500		
120199531	MD	0242	2024-05-25T03:30	14000	8500		
120199533	MD	0236	2024-05-03T22:40	15000	8500		
120199534	MD	0236	2024-05-03T22:40	15000	8500		
120199535	MD	0226	2024-05-16T15:40	3500	8500		
120199537	MD	0226	2024-05-16T15:40	3500	8500		
120199538	MD	0239	2024-05-22T11:20	100	8500		
120199539	MD	0239	2024-05-22T11:20	100	8500		
120199597	MD	0169	2024-06-09T00:30	14000	8500		
120199598	MD	0169	2024-06-09T00:30	14000	8500		
120200173	RO	721	2024-06-17T13:10		0		
120200185	RO		2024-06-18T00:00	30000	0		
120200186	RO	736	2024-02-24T14:30	30000		48.19453802798133	25.40006275429322
120200191	RO		2024-06-17T07:00	30000	0		
120200195	RO	904	2024-05-31T10:20	1500	3400	48.187718920657154	26.314649988892125
120200202	RO	809	2024-05-21T05:45	100	5100	47.96388054487938	25.82442107520857
120200203	RO	808	2024-06-19T00:10	6000	10200	47.998424103876026	25.76772998183176
120200204	RO	808	2024-06-19T00:10	6000	10200	47.998424103876026	25.76772998183176
120200205	RO	808	2024-06-19T00:10	6000	10200	47.998424103876026	25.76772998183176
120200206	RO	836	2024-06-23T00:10	3000	10200	48.006611120855716	26.004916918157022
120200207	RO	822	2024-06-17T09:15	5000	10200	48.021680027682876	25.90864108517929
120200208	RO	836	2024-06-23T00:10	3000	10200	48.006611120855716	26.004916918157022
120200209	RO	842	2024-06-27T04:10		5100		
120200212	RO	843	2024-06-07T03:35	3000	0	48.01062342475144	26.08526185872128
120200220	MD	0037	2024-06-22T14:15	9000	0		
120200221	MD	0037	2024-06-23T19:45	9000	0		
120200222	MD	0037	2024-06-23T19:45	9000	0		
120201014	RO	364	2024-05-15T08:05	500	8500	47.92972811733278	24.325105135761653
120201015	RO	400	2024-05-13T19:15		0		
120201016	RO	314	2024-05-11T17:10		0		
120202554	MD	0434	2024-06-26T06:15	1000	13600		
120202556	MD	0434	2024-06-26T06:15	1000	13600		
120202870	BY		2024-07-04T14:30	2000	3400		
120214298	MD		2024-07-02T00:20	10000			
120215293	RO	721	2024-06-18T12:00	30000	0	48.18398028878651	25.30475657153541
120215294	RO	736	2024-03-12T00:00	20000		48.10529240252534	25.416867436054343
120215326	RO	906	2024-06-29T05:00	20	8500	48.186277835514126	26.34825532772124
